Generation,Best,Worse,Average
91,18.3372,30.3418,20.3994
92,18.3372,318.56,20.7702
93,18.3372,30.3418,23.461
94,18.3372,30.3418,21.0592
95,18.3372,30.3418,20.5354
96,18.3372,318.56,21.1021
97,18.3372,30.3418,23.7099
98,18.3372,30.3418,20.3981
99,18.3372,30.3418,20.1561
100,18.3372,30.3418,20.7209
101,18.3372,30.3418,20.7402
102,18.3372,30.3418,20.1931
103,18.3372,30.3418,20.7474
104,18.3372,30.3418,20.1696
105,18.3372,30.3418,21.1077
106,18.3372,40.7923,20.4253
107,18.3372,30.3418,20.9688
108,18.3372,30.3418,21.2299
109,18.3372,30.3418,20.5811
110,18.3372,30.3418,21.2987
111,18.3372,30.3418,20.1471
112,18.3372,30.3418,21.1346
113,18.3372,30.3418,20.8243
114,18.3372,30.3418,20.8404
115,18.3372,30.3418,20.8093
116,18.3372,40.7923,20.351
117,18.3372,30.3418,20.9229
118,18.3372,30.3418,20.5514
119,18.3372,30.3418,20.5307
120,18.3372,30.3418,20.7608
121,18.3372,30.3418,20.5561
122,18.3372,30.3418,20.6547
123,18.3372,30.3418,21.0555
124,18.3372,30.3418,20.389
125,18.3372,30.3418,20.6331
126,18.3372,30.3418,20.5744
127,18.3372,40.7923,20.734
128,18.3372,30.3418,20.7713
129,18.3372,30.3418,20.7428
130,18.3372,30.3418,20.4843
131,18.3372,318.56,20.1561
132,18.3372,30.3418,23.8323
133,18.3372,318.56,20.5723
134,18.3372,30.3418,23.204
135,18.3372,318.56,21.0738
136,18.3372,30.3418,23.4798
137,18.3372,30.3418,20.6831
138,18.3372,30.3418,21.2757
139,18.3372,30.3418,20.8175
140,18.3372,30.3418,20.5038
141,18.3372,30.3418,20.6376
142,18.3372,30.3418,20.9057
143,18.3372,30.3418,20.5799
144,18.3372,40.7923,20.8723
145,18.3372,30.3418,20.395
146,18.3372,30.3418,20.8873
147,18.3372,30.3418,20.5134
148,18.3372,30.3418,20.8003
149,18.3372,30.3418,20.5756
150,18.3372,30.3418,20.9441
151,18.3372,30.3418,20.5613
152,18.3372,30.3418,20.7583
153,18.3372,30.3418,20.397
154,18.3372,30.3418,20.9262
155,18.3372,30.3418,20.8472
156,18.3372,30.3418,21.2736
157,18.3372,30.3418,20.4512
158,18.3372,30.3418,20.8178
159,18.3372,30.3418,20.7727
160,18.3372,30.3418,20.8784
161,18.3372,40.7923,21.0585
162,18.3372,30.3418,21.0905
163,18.3372,318.56,20.8762
164,18.3372,40.7923,26.6835
165,18.3372,40.7923,20.8402
166,18.3372,40.7923,21.5606
167,18.3372,30.3418,20.6519
168,18.3372,30.3418,21.0585
169,18.3372,30.3418,20.5706
170,18.3372,30.3418,20.5611
171,18.3372,30.3418,20.4148
172,18.3372,30.3418,20.5311
173,18.3372,30.3418,20.5103
174,18.3372,30.3418,21.0407
175,18.3372,30.3418,20.9604
176,18.3372,30.3418,20.6602
177,18.3372,40.7923,20.9019
178,18.3372,30.3418,20.7129
179,18.3372,30.3418,21.2614
180,18.3372,30.3418,20.7246
181,18.3372,30.3418,20.767
182,18.3372,40.7923,20.7745
183,18.3372,30.3418,20.6312
184,18.3372,30.3418,20.6423
185,18.3372,30.3418,20.3252
186,18.3372,30.3418,20.6671
187,18.3372,30.3418,20.5248
188,18.3372,30.3418,20.873
189,18.3372,30.3418,20.656
190,18.3372,30.3418,20.8176
191,18.3372,30.3418,20.6493
192,18.3372,30.3418,20.6966
193,18.3372,30.3418,20.5959
194,18.3372,30.3418,20.6181
195,18.3372,30.3418,21.6502
196,18.3372,318.56,20.4207
197,18.3372,30.3418,23.3344
198,18.3372,30.3418,20.7194
199,18.3372,30.3418,20.4471
200,18.3372,318.56,20.379
201,18.3372,30.3418,23.8826
202,18.3372,30.3418,20.3176
203,18.3372,30.3418,20.0242
204,18.3372,30.3418,21.2934
205,18.3372,30.3418,20.7109
206,18.3372,30.3418,20.7936
207,18.3372,30.3418,20.8088
208,18.3372,30.3418,20.3394
209,18.3372,30.3418,20.6965
210,18.3372,30.3418,21.1891
211,18.3372,30.3418,20.8945
212,18.3372,30.3418,20.8409
213,18.3372,40.7923,21.3832
214,18.3372,30.3418,20.9133
215,18.3372,30.3418,20.5486
216,18.3372,318.56,20.9515
217,18.3372,30.3418,23.4298
218,18.3372,30.3418,20.7842
219,18.3372,30.3418,20.6768
220,18.3372,30.3418,20.2172
221,18.3372,40.7923,20.499
222,18.3372,30.3418,20.6559
223,18.3372,30.3418,20.9263
224,18.3372,30.3418,20.3162
225,18.3372,30.3418,20.1312
226,18.3372,30.3418,21.2038
227,18.3372,30.3418,20.2239
228,18.3372,30.3418,20.758
229,18.3372,40.7923,20.9339
230,18.3372,318.56,20.7782
231,18.3372,30.3418,23.1525
232,18.3372,30.3418,20.8609
233,18.3372,40.7923,20.6206
234,18.3372,40.7923,21.4339
235,18.3372,30.3418,21.0581
236,18.3372,30.3418,21.315
237,18.3372,30.3418,20.1252
238,18.3372,30.3418,20.427
239,18.3372,30.3418,21.4255
240,18.3372,30.3418,20.6814
241,18.3372,30.3418,21.2328
242,18.3372,30.3418,21.1841
243,18.3372,30.3418,21.2378
244,18.3372,30.3418,20.5279
245,18.3372,30.3418,20.89
246,18.3372,30.3418,20.57
247,18.3372,30.3418,21.1136
248,18.3372,30.3418,20.8465
249,18.3372,30.3418,20.273
250,18.3372,30.3418,20.4504
251,18.3372,30.3418,20.7112
252,18.3372,30.3418,20.7798
253,18.3372,30.3418,21.0963
254,18.3372,30.3418,20.2495
255,18.3372,40.7923,21.1653
256,18.3372,318.56,20.6515
257,18.3372,318.56,23.4127
258,18.3372,30.3418,24.0073
259,18.3372,30.3418,20.1676
260,18.3372,40.7923,20.7094
261,18.3372,30.3418,20.6728
262,18.3372,30.3418,21.4161
263,18.3372,40.7923,20.8731
264,18.3372,40.7923,20.3865
265,18.3372,40.7923,20.7047
266,18.3372,30.3418,21.1123
267,18.3372,30.3418,20.6233
268,18.3372,318.56,20.8955
269,18.3372,30.3418,23.5858
270,18.3372,30.3418,20.6966
271,18.3372,30.3418,20.5153
272,18.3372,30.3418,20.6813
273,18.3372,40.7923,20.8651
274,18.3372,30.3418,20.6324
275,18.3372,30.3418,20.8675
276,18.3372,30.3418,20.5586
277,18.3372,30.3418,21.1914
278,18.3372,30.3418,20.9817
279,18.3372,318.56,20.3466
280,18.3372,30.3418,24.0077
281,18.3372,318.56,20.7703
282,18.3372,40.7923,23.4597
283,18.3372,30.3418,21.1634
284,18.3372,30.3418,20.8066
285,18.3372,30.3418,20.5515
286,18.3372,30.3418,20.6305
287,18.3372,40.7923,20.9054
288,18.3372,318.56,20.9595
289,18.3372,30.3418,23.5849
290,18.3372,30.3418,20.6568
291,18.3372,30.3418,20.6536
292,18.3372,30.3418,20.931
293,18.3372,30.3418,20.3565
294,18.3372,30.3418,20.7539
295,18.3372,30.3418,20.8356
296,18.3372,30.3418,20.6649
297,18.3372,30.3418,20.5696
298,18.3372,30.3418,20.9264
299,18.3372,30.3418,20.7193
300,18.3372,40.7923,20.6832
301,18.3372,30.3418,20.9029
302,18.3372,30.3418,20.5975
303,18.3372,30.3418,20.6842
304,18.3372,30.3418,20.2904
305,18.3372,318.56,20.7611
306,18.3372,30.3418,23.1412
307,18.3372,318.56,20.3525
308,18.3372,40.7923,23.9443
309,18.3372,318.56,21.0764
310,18.3372,30.3418,23.674
311,18.3372,30.3418,20.1815
312,18.3372,30.3418,20.7437
313,18.3372,40.7923,21.0773
314,18.3372,30.3418,20.6116
315,18.3372,30.3418,20.3716
316,18.3372,30.3418,21.4959
317,18.3372,30.3418,21.1277
318,18.3372,30.3418,20.7699
319,18.3372,30.3418,20.6579
320,18.3372,30.3418,20.5012
321,18.3372,30.3418,20.6032
322,18.3372,30.3418,20.4967
323,18.3372,30.3418,20.6152
324,18.3372,30.3418,20.3833
325,18.3372,30.3418,20.6662
326,18.3372,30.3418,20.5769
327,18.3372,30.3418,21.0031
328,18.3372,30.3418,20.5102
329,18.3372,30.3418,20.4153
330,18.3372,40.7923,20.9659
331,18.3372,30.3418,20.8788
332,18.3372,30.3418,20.7305
333,18.3372,30.3418,20.9211
334,18.3372,30.3418,20.7178
335,18.3372,318.56,20.2674
336,18.3372,30.3418,23.8288
337,18.3372,40.7923,20.7886
338,18.3372,30.3418,20.7061
339,18.3372,30.3418,21.2928
340,18.3372,30.3418,20.8029
341,18.3372,30.3418,20.9197
342,18.3372,30.3418,20.6774
343,18.3372,40.7923,21.2745
344,18.3372,30.3418,21.4115
345,18.3372,30.3418,20.653
346,18.3372,30.3418,20.676
347,18.3372,30.3418,21.6023
348,18.3372,30.3418,20.923
349,18.3372,30.3418,20.8436
350,18.3372,30.3418,21.3879
351,18.3372,30.3418,20.3705
352,18.3372,30.3418,20.4331
353,18.3372,318.56,21.1612
354,18.3372,318.56,24.2615
355,18.3372,30.3418,23.66
356,18.3372,30.3418,21.2057
357,18.3372,30.3418,21.154
358,18.3372,30.3418,20.298
359,18.3372,30.3418,20.8535
360,18.3372,30.3418,20.7872
361,18.3372,30.3418,20.5473
362,18.3372,30.3418,20.3552
363,18.3372,30.3418,21.3187
364,18.3372,30.3418,20.5504
365,18.3372,30.3418,20.6778
366,18.3372,30.3418,20.7728
367,18.3372,40.7923,20.5685
368,18.3372,30.3418,20.4645
369,18.3372,30.3418,20.9145
370,18.3372,30.3418,21.0978
371,18.3372,30.3418,21.2935
372,18.3372,30.3418,20.9876
373,18.3372,40.7923,20.5936
374,18.3372,30.3418,20.9303
375,18.3372,318.56,20.9407
376,18.3372,40.7923,23.9718
377,18.3372,30.3418,21.0558
378,18.3372,30.3418,20.6253
379,18.3372,40.7923,20.943
380,18.3372,318.56,20.9851
381,18.3372,30.3418,23.4361
382,18.3372,318.56,20.4186
383,18.3372,30.3418,23.3522
384,18.3372,30.3418,20.4623
385,18.3372,30.3418,20.8811
386,18.3372,40.7923,21.0887
387,18.3372,30.3418,20.6103
388,18.3372,30.3418,20.6093
389,18.3372,30.3418,20.8483
390,18.3372,30.3418,20.244
391,18.3372,30.3418,20.6308
392,18.3372,30.3418,20.6641
393,18.3372,30.3418,21.2599
394,18.3372,40.7923,20.6647
395,18.3372,30.3418,20.3811
396,18.3372,318.56,20.6713
397,18.3372,40.7923,23.8338
398,18.3372,30.3418,21.2814
399,18.3372,30.3418,20.8413
400,18.3372,30.3418,20.8845
401,18.3372,30.3418,20.7731
402,18.3372,30.3418,20.9585
403,18.3372,30.3418,20.752
404,18.3372,30.3418,20.912
405,18.3372,30.3418,21.0454
406,18.3372,30.3418,21.047
407,18.3372,30.3418,20.6301
408,18.3372,30.3418,20.9834
409,18.3372,30.3418,20.3755
410,18.3372,30.3418,20.6726
411,18.3372,30.3418,20.618
412,18.3372,30.3418,20.6157
413,18.3372,40.7923,20.5442
414,18.3372,30.3418,21.4524
415,18.3372,30.3418,20.8018
416,18.3372,40.7923,20.2989
417,18.3372,30.3418,21.2965
418,18.3372,318.56,20.6947
419,18.3372,30.3418,23.9202
420,18.3372,30.3418,20.4342
421,18.3372,30.3418,20.8355
422,18.3372,30.3418,20.9966
423,18.3372,30.3418,20.4486
424,18.3372,30.3418,20.7477
425,18.3372,318.56,20.7167
426,18.3372,30.3418,23.5353
427,18.3372,318.56,20.1795
428,18.3372,30.3418,23.8471
429,18.3372,30.3418,20.8176
430,18.3372,40.7923,20.5221
431,18.3372,30.3418,21.4899
432,18.3372,30.3418,20.5267
433,18.3372,30.3418,20.4687
434,18.3372,30.3418,20.2094
435,18.3372,30.3418,20.7528
436,18.3372,318.56,20.2292
437,18.3372,318.56,23.5417
438,18.3372,318.56,23.6573
439,18.3372,30.3418,24.0978
440,18.3372,30.3418,21.0407
441,18.3372,318.56,20.9191
442,18.3372,30.3418,23.121
443,18.3372,30.3418,20.7644
444,18.3372,30.3418,20.7473
445,18.3372,30.3418,20.7312
446,18.3372,30.3418,20.7528
447,18.3372,30.3418,21.1668
448,18.3372,30.3418,21.3515
449,18.3372,318.56,20.9209
450,18.3372,30.3418,23.6792
451,18.3372,30.3418,21.036
452,18.3372,30.3418,20.4949
453,18.3372,30.3418,20.6873
454,18.3372,30.3418,20.5007
455,18.3372,30.3418,20.8282
456,18.3372,318.56,21.3235
457,18.3372,30.3418,26.7576
458,18.3372,30.3418,20.5205
459,18.3372,30.3418,20.6905
460,18.3372,30.3418,20.654
461,18.3372,30.3418,20.6652
462,18.3372,30.3418,20.5543
463,18.3372,30.3418,20.4571
464,18.3372,30.3418,20.8763
465,18.3372,30.3418,21.025
466,18.3372,30.3418,20.4363
467,18.3372,30.3418,21.1114
468,18.3372,30.3418,20.8313
469,18.3372,30.3418,20.3806
470,18.3372,30.3418,20.9977
471,18.3372,30.3418,20.8834
472,18.3372,30.3418,20.7106
473,18.3372,318.56,20.9321
474,18.3372,30.3418,23.3442
475,18.3372,30.3418,20.9407
476,18.3372,30.3418,21.1926
477,18.3372,30.3418,21.1145
478,18.3372,40.7923,20.6583
479,18.3372,318.56,20.9344
480,18.3372,30.3418,23.8526
481,18.3372,40.7923,20.8642
482,18.3372,30.3418,21.4761
483,18.3372,30.3418,20.8891
484,18.3372,40.7923,20.1721
485,18.3372,30.3418,20.9551
486,18.3372,30.3418,20.1336
487,18.3372,30.3418,20.737
488,18.3372,30.3418,20.6899
489,18.3372,30.3418,20.723
490,18.3372,30.3418,21.0254
491,18.3372,30.3418,20.9018
492,18.3372,30.3418,20.9586
493,18.3372,30.3418,20.8381
494,18.3372,318.56,20.3126
495,18.3372,30.3418,23.7122
496,18.3372,40.7923,20.9396
497,18.3372,30.3418,21.3157
498,18.3372,30.3418,21.0511
499,18.3372,318.56,20.9297
