Generation,Best,Worse,Average
347,18.537,31.311,18.873
348,18.537,30.5076,19.3254
349,18.537,21.4693,19.0733
350,18.537,30.5076,18.7476
351,18.537,30.5076,19.1905
352,18.537,27.3906,19.511
353,18.537,23.7414,19.037
354,18.537,31.311,18.9895
355,18.537,30.5076,19.4549
356,18.537,30.5076,19.3554
357,18.537,30.5076,19.2027
358,18.537,31.311,19.6604
359,18.537,43.7497,18.9196
360,18.537,30.5076,20.127
361,18.537,21.1408,19.0156
362,18.537,30.5076,18.7569
363,18.537,21.4693,19.0432
364,18.537,21.4693,18.8518
365,18.537,23.7414,18.891
366,18.537,21.1408,19.0378
367,18.537,30.5076,18.7467
368,18.537,30.5076,19.1351
369,18.537,30.5076,19.1813
370,18.537,30.5076,19.3473
371,18.537,30.5076,18.9997
372,18.537,30.5076,19.1428
373,18.537,30.5076,19.28
374,18.537,30.5076,19.328
375,18.537,30.5076,19.9931
376,18.537,30.5076,18.9938
377,18.537,21.1408,19.1339
378,18.537,23.7414,18.7562
379,18.537,30.5076,19.1006
380,18.537,30.5076,19.2135
381,18.537,30.5076,19.3508
382,18.537,31.311,19.1747
383,18.537,30.5076,19.2682
384,18.537,21.4693,19.5114
385,18.537,30.5076,18.9567
386,18.537,21.4693,19.6245
387,18.537,30.5076,18.8837
388,18.537,30.5076,19.1758
389,18.537,30.5076,19.176
390,18.537,23.7414,19.145
391,18.537,30.5076,19.0087
392,18.537,21.4693,19.4363
393,18.537,21.1408,18.7322
394,18.537,30.5076,19.0213
395,18.537,21.1408,19.158
396,18.537,21.1408,18.875
397,18.537,30.5076,18.7987
398,18.537,30.5076,19.3882
399,18.537,30.5076,19.0922
400,18.537,30.5076,19.2657
401,18.537,30.5076,19.1319
402,18.537,21.1408,19.3863
403,18.537,21.1408,18.6446
404,18.537,30.5076,18.7535
405,18.537,30.5076,19.2903
406,18.537,30.5076,19.2107
407,18.537,23.7414,19.5465
408,18.537,30.5076,18.7256
409,18.537,21.4693,19.2185
410,18.537,26.776,18.8384
411,18.537,30.5076,19.455
412,18.537,30.5076,19.5496
413,18.537,30.5076,19.7719
414,18.537,30.5076,18.8563
415,18.537,21.4693,19.2241
416,18.537,21.4693,18.7635
417,18.537,21.4693,19.0322
418,18.537,21.1408,19.0108
419,18.537,21.1408,18.7177
420,18.537,20.2452,18.8755
421,18.537,30.5076,18.6601
422,18.537,30.5076,19.1265
423,18.537,21.4693,19.0221
424,18.537,30.5076,18.8204
425,18.537,30.5076,19.2767
426,18.537,30.5076,19.1038
427,18.537,30.5076,19.212
428,18.537,30.5076,19.3626
429,18.537,23.7414,19.49
430,18.537,21.4693,18.9665
431,18.537,30.5076,18.8687
432,18.537,21.4693,19.4022
433,18.537,43.7497,19.0085
434,18.537,30.5076,19.5377
435,18.537,21.1408,19.1912
436,18.537,30.5076,18.7031
437,18.537,30.5076,19.2514
438,18.537,43.7497,19.2697
439,18.537,21.1408,19.6169
440,18.537,30.5076,18.7448
441,18.537,21.1408,18.8638
442,18.537,30.5076,19.0236
443,18.537,30.5076,19.6891
444,18.537,30.5076,19.0586
445,18.537,21.1408,19.3107
446,18.537,30.5076,18.6649
447,18.537,30.5076,19.3471
448,18.537,21.4693,18.9778
449,18.537,22.4874,18.8475
450,18.537,43.7497,19.1051
451,18.537,30.5076,19.6353
452,18.537,21.1408,19.0207
453,18.537,30.5076,18.9029
454,18.537,30.5076,19.0769
455,18.537,30.5076,19.0325
456,18.537,30.5076,19.533
457,18.537,30.5076,18.9687
458,18.537,30.5076,19.2212
459,18.537,21.4693,19.3582
460,18.537,21.1408,18.7197
461,18.537,30.5076,18.9097
462,18.537,21.4693,19.4711
463,18.537,30.5076,18.9509
464,18.537,21.4693,19.3716
465,18.537,30.5076,18.8173
466,18.537,21.4693,19.0378
467,18.537,21.1408,19.0088
468,18.537,30.5076,18.946
469,18.537,30.5076,19.0966
470,18.537,30.5076,19.0538
471,18.537,30.5076,19.2074
472,18.537,30.5076,19.3583
473,18.537,30.5076,19.0935
474,18.537,21.4693,19.146
475,18.537,30.5076,18.8637
476,18.537,30.5076,19.8919
477,18.537,21.4693,19.5016
478,18.537,27.3906,18.8871
479,18.537,31.311,18.9926
480,18.537,30.5076,18.9676
481,18.537,30.5076,19.2071
482,18.537,30.5076,19.299
483,18.537,30.5076,19.5347
484,18.537,23.7414,19.224
485,18.537,23.7414,19.1299
486,18.537,43.7497,18.8376
487,18.537,30.5076,19.3638
488,18.537,30.5076,18.9886
489,18.537,30.5076,19.3426
490,18.537,30.5076,19.4512
491,18.537,30.5076,19.2851
492,18.537,21.1408,19.0163
493,18.537,23.7414,18.9458
494,18.537,21.4693,18.9196
495,18.537,30.5076,18.8869
496,18.537,30.5076,19.3991
497,18.537,30.5076,19.4272
498,18.537,30.5076,19.0963
499,18.537,30.5076,19.1116
