Generation,Best,Worse,Average
137,9.81805,23.2165,14.8383
138,9.81805,41.102,13.1704
139,9.81805,41.102,16.6366
140,9.81805,41.102,16.2309
141,9.81805,43.8832,14.9298
142,9.81805,38.9815,15.5
143,9.81805,41.102,14.3824
144,9.81805,41.102,15.1853
145,9.81805,41.102,14.4687
146,9.81805,38.9815,14.5779
147,9.81805,41.102,15.7092
148,9.81805,41.102,14.1244
149,9.81805,41.102,13.3884
150,9.81805,34.1757,14.3242
151,9.81805,41.102,14.1251
152,9.81805,41.102,16.9798
153,9.81805,41.102,14.7605
154,9.81805,41.102,14.4875
155,9.81805,23.2165,15.4227
156,9.81805,41.102,13.61
157,9.81805,41.102,14.6624
158,9.81805,41.102,14.7661
159,9.81805,41.102,13.8718
160,9.81805,41.102,14.8997
161,9.81805,41.102,14.1864
162,9.81805,23.2165,15.477
163,9.81805,41.102,14.3629
164,9.81805,41.102,15.7766
165,9.81805,41.102,inf
166,9.81805,41.102,16.7741
167,9.81805,41.102,15.0164
168,9.81805,41.102,15.2227
169,9.81805,41.102,15.947
170,9.81805,41.102,15.224
171,9.81805,38.1152,14.437
172,9.81805,38.9815,14.0861
173,9.81805,41.102,14.4322
174,9.81805,41.102,14.7148
175,9.81805,40.7653,14.4207
176,9.81805,41.102,13.5059
177,9.81805,41.102,14.5269
178,9.81805,41.102,14.734
179,9.81805,41.102,15.578
180,9.81805,41.102,14.2056
181,9.81805,41.102,13.4901
182,9.81805,41.102,15.7584
183,9.81805,40.7653,16.0463
184,9.81805,41.102,14.5018
185,9.81805,41.102,13.3791
186,9.81805,40.7653,14.736
187,9.81805,41.102,15.4859
188,9.81805,41.102,16.9098
189,9.81805,41.102,15.0715
190,9.81805,41.102,14.1798
191,9.81805,41.102,16.5138
192,9.81805,41.102,15.2648
193,9.81805,41.102,15.2894
194,9.81805,40.7653,14.8899
195,9.81805,41.102,13.6925
196,9.81805,23.2165,13.2426
197,9.81805,41.102,13.8687
198,9.81805,41.102,15.7429
199,9.81805,38.9815,14.5315
200,9.81805,41.102,13.3514
201,9.81805,38.1152,16.6343
202,9.81805,41.102,13.9039
203,9.81805,23.2165,14.4045
204,9.81805,41.102,13.5547
205,9.81805,41.102,14.8829
206,9.81805,41.102,15.6111
207,9.81805,41.102,15.4566
208,9.81805,41.102,15.1701
209,9.81805,41.102,15.37
210,9.81805,41.102,14.8802
211,9.81805,41.102,15.3654
212,9.81805,41.102,14.9452
213,9.81805,41.102,15.3756
214,9.81805,41.102,15.1597
215,9.81805,41.102,15.8031
216,9.81805,41.102,14.5854
217,9.81805,41.102,15.1518
218,9.81805,41.102,15.6505
219,9.81805,41.102,14.2412
220,9.81805,41.102,13.7502
221,9.81805,41.102,13.9683
222,9.81805,41.102,14.9406
223,9.81805,41.102,16.3403
224,9.81805,41.102,15.5861
225,9.81805,41.102,15.0606
226,9.81805,41.102,15.1057
227,9.81805,41.102,14.5513
228,9.81805,41.102,15.3046
229,9.81805,40.7653,14.9847
230,9.81805,41.102,14.1062
231,9.81805,41.102,15.5508
232,9.81805,41.102,15.7164
233,9.81805,40.7653,14.9917
234,9.81805,41.102,14.5461
235,9.81805,41.102,16.9263
236,9.81805,41.102,15.85
237,9.81805,41.102,14.8148
238,9.81805,41.102,15.11
239,9.81805,41.102,15.0878
240,9.81805,41.102,14.2905
241,9.81805,38.9815,16.0668
242,9.81805,41.102,14.7318
243,9.81805,41.102,14.2143
244,9.81805,43.8832,14.2764
245,9.81805,41.102,15.6276
246,9.81805,41.102,14.2148
247,9.81805,41.102,13.2953
248,9.81805,41.102,15.6134
249,9.81805,41.102,14.6998
250,9.81805,38.1152,14.4918
251,9.81805,41.102,14.611
252,9.81805,41.102,16.2578
253,9.81805,34.1757,14.2884
254,9.81805,41.102,14.2487
255,9.81805,41.102,14.1703
256,9.81805,188.179,16.0086
257,9.81805,41.102,18.4437
258,9.81805,41.102,15.482
259,9.81805,41.102,14.9054
260,9.81805,41.102,14.4374
261,9.81805,41.102,inf
262,9.81805,41.102,15.6198
263,9.81805,23.2165,14.8363
264,9.81805,41.102,14.1789
265,9.81805,41.102,13.5042
266,9.81805,41.102,14.6474
267,9.81805,41.102,15.0388
268,9.81805,41.102,15.1542
269,9.81805,41.102,14.1254
270,9.81805,41.102,14.3091
271,9.81805,40.7653,15.6169
272,9.57936,34.1757,14.6755
273,9.57936,41.7507,13.679
274,9.57936,41.7507,15.7529
275,9.57936,41.7507,14.8285
276,9.57936,41.7507,15.9424
277,9.57936,41.7507,14.8746
278,9.57936,41.9302,15.4558
279,9.57936,41.7507,14.5108
280,9.57936,41.7507,14.2273
281,9.57936,41.7507,14.4592
282,9.57936,41.9302,13.7027
283,9.57936,41.7507,16.6065
284,9.57936,41.7507,15.3848
285,9.57936,41.7507,14.465
286,9.57936,41.7507,14.7921
287,9.57936,41.7507,14.6495
288,9.57936,41.9302,15.7688
289,9.57936,41.7507,13.8446
290,9.57936,41.9302,15.1915
291,9.57936,41.7507,15.176
292,9.57936,41.9302,15.7568
293,9.57936,41.7507,15.6204
294,9.57936,41.7507,14.6172
295,9.57936,41.9302,15.4074
296,9.57936,41.7507,15.2079
297,9.57936,41.7507,15.965
298,9.57936,41.7507,14.7842
299,9.57936,41.9302,14.8699
300,9.57936,41.9302,15.653
301,9.57936,41.7507,13.5011
302,9.57936,41.7507,14.8089
303,9.57936,41.7507,13.5182
304,9.57936,41.7507,15.538
305,9.57936,41.9302,16.1697
306,9.57936,41.9302,13.5547
307,9.57936,41.7507,16.5188
308,9.57936,41.9302,13.4437
309,9.57936,23.2165,15.0716
310,9.57936,39.7213,13.6425
311,9.57936,41.7507,14.1973
312,9.57936,41.7507,14.791
313,9.57936,41.7507,16.5798
314,9.57936,41.9302,15.0041
315,9.57936,41.9302,15.1046
316,9.57936,39.8427,16.132
317,9.57936,39.7213,12.6323
318,9.57936,41.7507,14.5842
319,9.57936,41.7507,14.8936
320,9.57936,41.7507,15.4556
321,9.57936,41.7507,13.7645
322,9.57936,41.7507,14.5247
323,9.57936,41.7507,14.5121
324,9.57936,41.7507,15.1333
325,9.57936,41.9302,14.5694
326,9.57936,41.9302,15.209
327,9.57936,41.7507,14.2478
328,9.57936,39.8922,15.2581
329,9.57936,41.9302,13.5709
330,9.57936,41.7507,16.2089
331,9.57936,41.9302,14.53
332,9.57936,41.9302,15.3695
333,9.57936,41.7507,17.7987
334,9.57936,41.9302,14.3946
335,9.57936,41.9302,14.9161
336,9.57936,39.7213,14.3484
337,9.57936,41.9302,13.6673
338,9.57936,39.7213,16.057
339,9.57936,41.9302,13.7384
340,9.57936,41.7507,16.0018
341,9.57936,41.7507,13.5963
342,9.57936,39.8427,14.4065
343,9.57936,41.7507,14.0321
344,9.57936,41.7507,14.5832
345,9.57936,41.7507,15.3522
346,9.57936,41.9302,15.3133
347,9.57936,39.8922,15.9199
348,9.57936,41.9302,14.9554
349,9.57936,41.7507,15.2488
350,9.57936,41.7507,14.8239
351,9.57936,41.7507,15.2301
352,9.57936,41.7507,16.4293
353,9.57936,41.7507,15.5491
354,9.57936,41.7507,15.8456
355,9.57936,41.7507,14.7218
356,9.57936,41.7507,13.882
357,9.57936,39.7213,15.0964
358,9.57936,41.7507,13.1957
359,9.57936,41.7507,15.3395
360,9.57936,41.9302,14.1797
361,9.57936,41.7507,14.0214
362,9.57936,41.7507,15.9049
363,9.57936,41.7507,14.8578
364,9.57936,41.7507,15.1144
365,9.57936,41.9302,14.7564
366,9.57936,41.9302,14.1306
367,9.57936,41.7507,15.2221
368,9.57936,41.9302,13.9537
369,9.57936,41.9302,14.7137
370,9.57936,41.7507,14.4589
371,9.57936,41.7507,15.9707
372,9.57936,41.9302,14.6428
373,9.57936,41.7507,15.5682
374,9.57936,39.8427,15.1005
375,9.57936,41.7507,14.6348
376,9.57936,41.9302,16.0948
377,9.57936,41.7507,14.2251
378,9.57936,41.7507,16.4266
379,9.57936,41.7507,13.7676
380,9.57936,41.9302,13.0247
381,9.57936,41.7507,14.8372
382,9.57936,41.7507,14.868
383,9.57936,41.9302,13.7894
384,9.57936,41.9302,13.395
385,9.57936,41.9302,14.0509
386,9.57936,41.7507,14.0696
387,9.57936,41.9302,15.3643
388,9.57936,41.9302,15.6716
389,9.57936,41.7507,16.7336
390,9.57936,41.9302,14.2167
391,9.57936,41.7507,15.0151
392,9.57936,41.7507,14.9395
393,9.57936,41.9302,15.6053
394,9.57936,41.7507,14.67
395,9.57936,41.9302,14.4203
396,9.57936,41.9302,13.0177
397,9.57936,41.7507,15.2218
398,9.57936,41.9302,15.1755
399,9.57936,41.7507,17.2904
400,9.57936,41.7507,15.6146
401,9.57936,41.9302,15.3823
402,9.57936,41.7507,14.6793
403,9.57936,41.9302,14.3678
404,9.57936,41.9302,14.9086
405,9.57936,39.7213,17.1682
406,9.57936,41.7507,14.5141
407,9.57936,41.9302,14.2656
408,9.57936,41.9302,13.3913
409,9.57936,41.9302,16.5157
410,9.57936,41.9302,14.1351
411,9.57936,41.9302,15.2459
412,9.57936,41.9302,14.8199
413,9.57936,41.9302,14.8544
414,9.57936,41.9302,14.6913
415,9.57936,39.8922,15.9732
416,9.57936,41.7507,14.64
417,9.57936,41.9302,14.0905
418,9.57936,41.7507,16.5045
419,9.57936,41.9302,14.6201
420,9.57936,41.7507,16.4721
421,9.57936,41.9302,16.1637
422,9.57936,41.7507,15.1242
423,9.57936,41.7507,16.1188
424,9.57936,23.2165,15.1288
425,9.57936,41.9302,12.758
426,9.57936,41.9302,14.2153
427,9.57936,41.7507,13.9423
428,9.57936,41.9302,13.3226
429,9.57936,41.9302,16.5986
430,9.57936,41.7507,15.9697
431,9.57936,41.7507,15.091
432,9.57936,28.0295,14.65
433,9.57936,41.9302,14.0122
434,9.57936,41.7507,15.3659
435,9.57936,41.7507,15.5269
436,9.57936,41.7507,16.9994
437,9.57936,41.9302,14.4579
438,9.57936,41.7507,15.7858
439,9.57936,41.7507,15.3062
440,9.57936,41.7507,15.9014
441,9.57936,41.9302,14.0169
442,9.57936,41.7507,15.4311
443,9.57936,41.7507,14.9069
444,9.57936,41.9302,14.3817
445,9.57936,41.7507,15.1314
446,9.57936,41.9302,13.9023
447,9.57936,41.7507,15.3279
448,9.57936,41.7507,15.1851
449,9.57936,41.7507,14.7414
450,9.57936,41.9302,15.5766
451,9.57936,39.8922,14.2444
452,9.57936,41.7507,15.8391
453,9.57936,41.7507,14.6562
454,9.57936,39.7213,14.1204
455,9.57936,41.7507,13.5438
456,9.57936,41.7507,14.3729
457,9.57936,41.9302,14.8483
458,9.57936,41.7507,16.1407
459,9.57936,209.464,16.3006
460,9.57936,41.7507,18.4216
461,9.57936,39.8427,14.0348
462,9.57936,41.9302,15.1731
463,9.57936,41.7507,13.9956
464,9.57936,41.7507,15.278
465,9.57936,41.7507,13.5557
466,9.57936,41.7507,15.4019
467,9.57936,41.7507,14.2949
468,9.57936,41.7507,14.2172
469,9.57936,39.8922,13.004
470,9.57936,41.9302,15.7831
471,9.57936,41.9302,15.4772
472,9.57936,41.9302,14.0372
473,9.57936,23.2165,14.4662
474,9.57936,41.9302,13.1174
475,9.57936,41.7507,16.2812
476,9.57936,41.9302,15.3356
477,9.57936,41.7507,15.0887
478,9.57936,41.9302,14.8749
479,9.57936,41.9302,15.5987
480,9.57936,41.7507,15.217
481,9.57936,41.9302,15.4249
482,9.57936,41.7507,16.0912
483,9.57936,41.7507,15.1297
484,9.57936,41.7507,15.0019
485,9.57936,39.7213,15.517
486,9.57936,41.7507,14.6845
487,9.57936,23.2165,16.3772
488,9.57936,41.7507,13.2926
489,9.57936,41.7507,15.1285
490,9.57936,41.7507,15.4088
491,9.57936,39.7213,15.4815
492,9.57936,41.7507,14.7407
493,9.57936,41.7507,14.6998
494,9.57936,41.7507,15.5861
495,9.57936,41.7507,14.7305
496,9.57936,41.7507,14.4498
497,9.57936,41.7507,14.3766
498,9.57936,41.7507,14.7602
499,9.57936,41.7507,16.0001
