Generation,Best,Worse,Average
429,18.5712,24.3711,19.9031
430,18.5712,24.3711,19.7704
431,18.5712,38.0105,20.1336
432,18.5712,38.0105,20.6104
433,18.5712,24.3711,20.3022
434,18.5712,24.3711,20.1045
435,18.5712,24.3711,19.8912
436,18.5712,24.3711,19.8001
437,18.5712,24.3711,19.9536
438,18.5712,24.3711,20.0442
439,18.5712,24.3711,19.9258
440,18.5712,24.3711,20.1291
441,18.5712,24.3711,20.352
442,18.5712,24.3711,19.7185
443,18.5712,24.3711,20.0512
444,18.5712,24.3711,19.9379
445,18.5712,24.3711,19.683
446,18.5712,24.3711,19.8139
447,18.5712,24.3711,20.0737
448,18.5712,24.3711,19.9098
449,18.5712,24.3711,19.8813
450,18.5712,24.3711,20.0885
451,18.5712,24.3711,19.9043
452,18.5712,24.3711,19.8888
453,18.5712,38.0105,19.9107
454,18.5712,24.3711,20.2736
455,18.5712,38.0105,20.1365
456,18.5712,24.3711,20.151
457,18.5712,38.0105,20.1993
458,18.5712,24.3711,20.4336
459,18.5712,24.3711,19.6909
460,18.5712,24.3711,19.9982
461,18.5712,24.3711,20.101
462,18.5712,24.3711,19.6918
463,18.5712,24.3711,19.9562
464,18.5712,24.3711,19.808
465,18.5712,24.3711,19.7935
466,18.5712,24.3711,19.9733
467,18.5712,24.3711,19.5362
468,18.5712,24.3711,20.2053
469,18.5712,24.3711,19.9728
470,18.5712,24.3711,20.1792
471,18.5712,24.3711,19.7811
472,18.5712,24.3711,20.2334
473,18.5712,24.3711,20.1487
474,18.5712,38.0105,20.1285
475,18.5712,38.0105,20.2595
476,18.5712,24.3711,20.2399
477,18.5712,24.3711,19.9849
478,18.5712,24.3711,20.2619
479,18.5712,24.3711,19.5957
480,18.5712,24.3711,19.8104
481,18.5712,24.3711,19.8716
482,18.5712,24.3711,19.5864
483,18.5712,24.3711,19.8497
484,18.5712,24.3711,20.1179
485,18.5712,24.3711,19.7693
486,18.5712,24.3711,19.876
487,18.5712,24.3711,19.8317
488,18.5712,24.3711,19.7365
489,18.5712,24.3711,20.0681
490,18.5712,24.3711,20.13
491,18.5712,24.3711,20.0972
492,18.5712,38.0105,20.1058
493,18.5712,24.3711,20.0325
494,18.5712,24.3711,20.3642
495,18.5712,24.3711,19.8553
496,18.5712,24.3711,19.9956
497,18.5712,24.3711,19.6807
498,18.5712,24.3711,19.8797
499,18.5712,24.3711,20.0118
