Generation,Best,Worse,Average
342,18.1407,461.829,74.1851
343,18.1407,461.829,64.9803
344,18.1407,461.829,61.2578
345,18.1407,461.829,73.057
346,18.1407,461.829,82.0507
347,18.1407,461.829,93.1663
348,18.1407,14785.3,73.4269
349,18.1407,461.829,231.367
350,18.1407,461.829,76.4218
351,18.1407,461.829,58.5502
352,18.1407,461.829,78.292
353,18.1407,461.829,92.4121
354,18.1407,14785.3,89.9197
355,18.1407,14785.3,230.37
356,18.1407,461.829,214.914
357,18.1407,461.829,79.0901
358,18.1407,461.829,90.3381
359,18.1407,14785.3,62.5356
360,18.1407,14785.3,203.724
361,18.1407,461.829,231.176
362,18.1407,461.829,71.1899
363,18.1407,461.829,77.7254
364,18.1407,14785.3,87.9894
365,18.1407,461.829,221.723
366,18.1407,461.829,81.2577
367,18.1407,994.129,68.0238
368,18.1407,461.829,92.622
369,18.1407,14785.3,87.4937
370,18.1407,461.829,222.092
371,18.1407,597.019,91.4454
372,18.1407,461.829,83.5766
373,18.1407,994.129,60.9401
374,18.1407,461.829,2.61675e+13
375,18.1407,461.829,73.0017
376,18.1407,461.829,91.9306
377,18.1407,461.829,70.6889
378,18.1407,461.829,103.487
379,18.1407,461.829,80.6363
380,18.1407,461.829,80.3104
381,18.1407,597.019,95.5559
382,18.1407,461.829,91.1041
383,18.1407,14785.3,66.68
384,18.1407,461.829,210.609
385,18.1407,461.829,89.131
386,18.1407,597.019,96.3174
387,18.1407,461.829,65.6148
388,18.1407,461.829,97.4396
389,18.1407,597.019,67.3677
390,18.1407,461.829,100.208
391,18.1407,461.829,75.32
392,18.1407,461.829,68.8855
393,18.1407,461.829,90.9505
394,18.1407,461.829,81.243
395,18.1407,461.829,90.7401
396,18.1407,461.829,76.6568
397,18.1407,461.829,79.4238
398,18.1407,461.829,73.822
399,18.1407,461.829,87.094
400,18.1407,461.829,77.3268
401,18.1407,461.829,70.4612
402,18.1407,461.829,80.405
403,18.1407,461.829,73.4556
404,18.1407,461.829,53.5937
405,18.1407,461.829,71.1816
406,18.1407,461.829,67.994
407,18.1407,461.829,99.5252
408,18.1407,461.829,72.0936
409,18.1407,461.829,79.7284
410,18.1407,461.829,53.6379
411,18.1407,994.129,51.6761
412,18.1407,14785.3,61.4564
413,18.1407,461.829,229.826
414,18.1407,461.829,72.8295
415,18.1407,461.829,58.3473
416,18.1407,461.829,79.7832
417,18.1407,461.829,83.1986
418,18.1407,14785.3,79.5605
419,18.1407,597.019,224.114
420,18.1407,461.829,84.0034
421,18.1407,461.829,59.3182
422,18.1407,461.829,77.3541
423,18.1407,461.829,77.4107
424,18.1407,461.829,85.2032
425,18.1407,461.829,66.4856
426,18.1407,461.829,56.61
427,18.1407,461.829,100.15
428,18.1407,461.829,81.6202
429,18.1407,461.829,113.095
430,18.1407,461.829,77.1445
431,18.1407,461.829,74.1755
432,18.1407,461.829,74.0607
433,18.1407,597.019,96.2354
434,18.1407,14785.3,2.61675e+13
435,18.1407,461.829,229.384
436,18.1407,461.829,80.1124
437,18.1407,994.129,79.243
438,18.1407,461.829,89.1118
439,18.1407,14785.3,74.1851
440,18.1407,461.829,226.261
441,18.1407,994.129,76.2285
442,18.1407,461.829,2.61675e+13
443,18.1407,461.829,81.8251
444,18.1407,461.829,69.8565
445,18.1407,461.829,62.8444
446,18.1407,461.829,88.2562
447,18.1407,461.829,87.7138
448,18.1407,461.829,70.4821
449,18.1407,461.829,79.5828
450,18.1407,461.829,96.256
451,18.1407,14785.3,96.2329
452,18.1407,461.829,236.923
453,18.1407,461.829,78.1441
454,18.1407,14785.3,87.5942
455,18.1407,461.829,2.61675e+13
456,18.1407,994.129,105.206
457,18.1407,461.829,97.4337
458,18.1407,461.829,90.5373
459,18.1407,14785.3,81.7387
460,18.1407,461.829,221.327
461,18.1407,461.829,78.1759
462,18.1407,461.829,75.043
463,18.1407,461.829,61.6654
464,18.1407,461.829,73.5385
465,18.1407,461.829,72.6302
466,18.1407,461.829,87.9219
467,18.1407,461.829,80.0623
468,18.1407,14785.3,64.8015
469,18.1407,461.829,216.394
470,18.1407,461.829,74.7009
471,18.1407,461.829,61.5285
472,18.1407,461.829,79.1562
473,18.1407,461.829,62.6452
474,18.1407,461.829,78.878
475,18.1407,14785.3,76.2733
476,18.1407,461.829,212.515
477,18.1407,461.829,90.7186
478,18.1407,461.829,53.8557
479,18.1407,14785.3,90.9209
480,18.1407,461.829,208.051
481,18.1407,461.829,84.4511
482,18.1407,461.829,77.7486
483,18.1407,461.829,81.9261
484,18.1407,461.829,83.0225
485,18.1407,461.829,90.8779
486,18.1407,461.829,82.7944
487,18.1407,461.829,99.5891
488,18.1407,461.829,97.1229
489,18.1407,461.829,79.2192
490,18.1407,597.019,67.7085
491,18.1407,461.829,80.981
492,18.1407,461.829,59.9641
493,18.1407,994.129,55.2534
494,18.1407,461.829,2.61675e+13
495,18.1407,461.829,78.3845
496,18.1407,461.829,71.865
497,18.1407,461.829,75.6138
498,18.1407,994.129,71.5052
499,18.1407,461.829,2.61675e+13
