Generation,Best,Worse,Average
123,18.1947,23.3823,19.2198
124,18.1947,27.2666,19.2045
125,18.1947,29.5814,19.1254
126,18.1947,23.3823,19.342
127,18.1947,22.5474,19.3149
128,18.1947,29.5814,19.3149
129,18.1947,29.5814,19.2868
130,18.1947,23.3823,19.1868
131,18.1947,22.5474,19.3872
132,18.1947,22.5474,19.121
133,18.1947,22.5474,18.8175
134,18.1947,22.5474,19.0084
135,18.1947,22.5474,19.1445
136,18.1947,22.5474,19.0276
137,18.1947,22.5474,19.0548
138,18.1947,23.3823,19.0034
139,18.1947,23.3823,19.1507
140,18.1947,23.3823,19.0758
141,18.1947,22.5474,19.0578
142,18.1947,29.5814,19.0983
143,18.1947,22.5474,19.2511
144,18.1947,22.5474,19.1895
145,18.1947,23.3823,19.143
146,18.1947,22.5474,19.0165
147,18.1947,22.5474,19.2959
148,18.1947,27.2666,19.2214
149,18.1947,22.5474,19.3531
150,18.1947,22.5474,19.3001
151,18.1947,22.5474,19.1533
152,18.1947,27.2666,19.0226
153,18.1947,27.2666,19.1851
154,18.1947,29.5814,19.1031
155,18.1947,22.5474,19.1693
156,18.1947,22.5474,19.2652
157,18.1947,22.5474,19.1792
158,18.1947,27.2666,19.198
159,18.1947,22.5474,19.3664
160,18.1947,22.5474,19.0692
161,18.1947,22.5474,19.122
162,18.1947,27.2666,19.1796
163,18.1947,22.5474,19.2958
164,18.1947,22.5474,19.094
165,18.1947,22.5474,19.0218
166,18.1947,23.3823,19.2897
167,18.1947,23.3823,19.2795
168,18.1947,22.5474,19.4799
169,18.1947,22.5474,19.0541
170,18.1947,29.5814,18.955
171,18.1947,29.5814,19.2667
172,18.1947,22.5474,19.2018
173,18.1947,22.5474,19.2166
174,18.1947,27.2666,19.0154
175,18.1947,22.5474,19.4786
176,18.1947,29.5814,19.082
177,18.1947,22.5474,19.128
178,18.1947,22.5474,19.35
179,18.1947,23.3823,19.2676
180,18.1947,29.5814,19.3762
181,18.1947,22.5474,19.4759
182,18.1947,22.5474,19.2372
183,18.1947,22.5474,18.9816
184,18.1947,22.5474,19.0591
185,18.1947,22.5474,19.3699
186,18.1947,22.5474,18.9014
187,18.1947,22.5474,19.2904
188,18.1947,29.5814,19.1808
189,18.1947,22.5474,19.3935
190,18.1947,22.5474,19.2361
191,18.1947,29.5814,19.2651
192,18.1947,29.5814,18.8795
193,18.1947,22.5474,19.2543
194,18.1947,27.2666,18.9686
195,18.1947,29.5814,19.5027
196,18.1947,29.5814,19.198
197,18.1947,22.5474,19.4499
198,18.1947,27.2666,19.2791
199,18.1947,27.2666,19.3259
200,18.1947,29.5814,19.3173
201,18.1947,22.5474,19.5471
202,18.1947,22.5474,19.1151
203,18.1947,22.5474,19.1433
204,18.1947,22.5474,19.2805
205,18.1947,22.5474,18.9568
206,18.1947,22.5474,19.059
207,18.1947,22.5474,18.8229
208,18.1947,22.5474,19.2969
209,18.1947,22.5474,18.9228
210,18.1947,22.5474,19.2949
211,18.1947,23.3823,18.8628
212,18.1947,22.5474,19.2563
213,18.1947,22.5474,19.3635
214,18.1947,27.2666,19.3679
215,18.1947,29.5814,19.3057
216,18.1947,22.5474,19.3109
217,18.1947,22.5474,19.4105
218,18.1947,22.5474,19.1035
219,18.1947,22.5474,19.04
220,18.1947,27.2666,19.118
221,18.1947,29.5814,19.2797
222,18.1947,22.5474,19.2064
223,18.1947,29.5814,19.0536
224,18.1947,22.5474,19.363
225,18.1947,22.5474,19.1962
226,18.1947,23.3823,19.2508
227,18.1947,22.5474,19.0742
228,18.1947,22.5474,18.9412
229,18.1947,22.5474,18.9327
230,18.1947,22.5474,19.0348
231,18.1947,27.2666,19.233
232,18.1947,22.5474,19.1419
233,18.1947,23.3823,19.0153
234,18.1947,22.5474,19.1182
235,18.1947,22.5474,19.0549
236,18.1947,22.5474,19.0441
237,18.1947,22.5474,19.3007
238,18.1947,22.5474,19.2329
239,18.1947,22.5474,19.1855
240,18.1947,23.3823,19.1284
241,18.1947,23.3823,19.1107
242,18.1947,22.5474,19.0272
243,18.1947,22.5474,19.144
244,18.1947,22.5474,19.0708
245,18.1947,22.5474,19.3553
246,18.1947,23.3823,19.139
247,18.1947,23.3823,19.1846
248,18.1947,22.5474,19.3392
249,18.1947,29.5814,19.2703
250,18.1947,27.2666,19.4986
251,18.1947,22.5474,19.3322
252,18.1947,23.3823,19.2356
253,18.1947,29.5814,19.4039
254,18.1947,22.5474,19.098
255,18.1947,22.5474,18.8304
256,18.1947,27.2666,19.1426
257,18.1947,22.5474,19.001
258,18.1947,23.3823,19.2757
259,18.1947,22.5474,19.2356
260,18.1947,23.3823,19.1852
261,18.1947,22.5474,18.881
262,18.1947,22.5474,19.0988
263,18.1947,23.3823,19.4475
264,18.1947,23.3823,19.0649
265,18.1947,22.5474,19.3736
266,18.1947,22.5474,19.088
267,18.1947,22.5474,18.8283
268,18.1947,22.5474,19.163
269,18.1947,22.5474,19.3696
270,18.1947,23.3823,19.1493
271,18.1947,23.3823,19.2917
272,18.1947,22.5474,19.1972
273,18.1947,22.5474,19.1469
274,18.1947,22.5474,19.2995
275,18.1947,22.5474,19.3305
276,18.1947,22.5474,19.1867
277,18.1947,22.5474,19.1618
278,18.1947,22.5474,19.2678
279,18.1947,22.5474,19.2579
280,18.1947,23.3823,19.4553
281,18.1947,22.5474,19.1794
282,18.1947,22.5474,19.1156
283,18.1947,22.5474,19.304
284,18.1947,22.5474,19.4828
285,18.1947,22.5474,19.2098
286,18.1947,22.5474,19.1273
287,18.1947,27.2666,19.2155
288,18.1947,22.5474,19.4197
289,18.1947,22.5474,19.0586
290,18.1947,22.5474,19.0897
291,18.1947,22.5474,19.1252
292,18.1947,25.8113,18.9192
293,18.1947,23.3823,19.0475
294,18.1947,22.5474,19.3482
295,18.1947,23.3823,19.2059
296,18.1947,22.5474,19.1277
297,18.1947,27.2666,19.2345
298,18.1947,23.3823,19.2929
299,18.1947,22.5474,18.9571
300,18.1947,29.5814,19.1256
301,18.1947,22.5474,19.1867
302,18.1947,23.3823,19.4436
303,18.1947,23.3823,19.351
304,18.1947,22.5474,19.2473
305,18.1947,22.5474,18.9086
306,18.1947,22.5474,19.1168
307,18.1947,23.3823,19.1957
308,18.1947,22.5474,19.3865
309,18.1947,22.5474,18.9835
310,18.1947,22.5474,18.9001
311,18.1947,23.3823,19.1408
312,18.1947,29.5814,19.0729
313,18.1947,22.5474,19.2296
314,18.1947,22.5474,19.1014
315,18.1947,22.5474,19.3084
316,18.1947,22.5474,19.1062
317,18.1947,23.3823,19.0408
318,18.1947,22.5474,19.2236
319,18.1947,22.5474,19.2969
320,18.1947,22.5474,19.1978
321,18.1947,22.5474,19.1871
322,18.1947,23.3823,19.2204
323,18.1947,22.5474,19.0423
324,18.1947,29.5814,19.1796
325,18.1947,22.5474,19.2945
326,18.1947,22.5474,19.3087
327,18.1947,22.5474,19.0818
328,18.1947,22.5474,19.3259
329,18.1947,22.5474,19.0782
330,18.1947,22.5474,19.1672
331,18.1947,22.5474,19.2287
332,18.1947,29.5814,18.9427
333,18.1947,22.5474,19.1096
334,18.1947,29.5814,19.0017
335,18.1947,27.2666,19.355
336,18.1947,22.5474,19.427
337,18.1947,22.5474,19.0497
338,18.1947,22.5474,19.0503
339,18.1947,22.5474,19.1782
340,18.1947,22.5474,19.2474
341,18.1947,23.3823,19.1986
342,18.1947,27.2666,19.354
343,18.1947,22.5474,19.3222
344,18.1947,29.5814,19.0467
345,18.1947,22.5474,19.4303
346,18.1947,22.5474,19.1668
347,18.1947,22.5474,19.1494
348,18.1947,23.3823,19.0931
349,18.1947,23.3823,19.2166
350,18.1947,29.5814,18.8919
351,18.1947,29.5814,19.2152
352,18.1947,22.5474,19.1857
353,18.1947,22.5474,18.9142
354,18.1947,22.5474,19.2706
355,18.1947,22.5474,19.1206
356,18.1947,22.5474,19.1127
357,18.1947,29.5814,19.2238
358,18.1947,22.5474,19.3067
359,18.1947,22.5474,19.1028
360,18.1947,23.3823,19.0572
361,18.1947,22.5474,19.1959
362,18.1947,23.3823,19.2198
363,18.1947,22.5474,19.1014
364,18.1947,22.5474,19.1507
365,18.1947,22.5474,19.2449
366,18.1947,22.5474,18.9076
367,18.1947,23.3823,19.1005
368,18.1947,23.3823,19.0472
369,18.1947,22.5474,19.1059
370,18.1947,22.5474,19.369
371,18.1947,22.5474,18.9457
372,18.1947,22.5474,18.9774
373,18.1947,22.5474,19.1385
374,18.1947,22.5474,19.1877
375,18.1947,22.5474,19.0333
376,18.1947,27.2666,19.0622
377,18.1947,23.3823,19.4594
378,18.1947,29.5814,19.3029
379,18.1947,22.5474,19.4506
380,18.1947,29.5814,19.2542
381,18.1947,22.5474,19.2368
382,18.1947,22.5474,19.2196
383,18.1947,22.5474,19.3303
384,18.1947,23.3823,19.0904
385,18.1947,23.3823,19.288
386,18.1947,23.3823,19.2537
387,18.1947,27.2666,19.1698
388,18.1947,22.5474,19.5976
389,18.1947,22.5474,19.0513
390,18.1947,22.5474,19.1851
391,18.1947,22.5474,19.0512
392,18.1947,27.2666,19.2177
393,18.1947,23.3823,19.3137
394,18.1947,23.3823,19.3525
395,18.1947,22.5474,19.1215
396,18.1947,23.3823,19.2401
397,18.1947,22.5474,19.2507
398,18.1947,22.5474,19.3027
399,18.1947,22.5474,19.2412
400,18.1947,22.5474,19.0947
401,18.1947,27.2666,19.3032
402,18.1947,22.5474,19.3647
403,18.1947,22.5474,19.1576
404,18.1947,27.2666,19.0615
405,18.1947,29.5814,19.057
406,18.1947,22.5474,19.4344
407,18.1947,22.5474,19.2364
408,18.1947,22.5474,19.2633
409,18.1947,27.2666,18.9139
410,18.1947,22.5474,19.1801
411,18.1947,22.5474,19.2077
412,18.1947,22.5474,19.4276
413,18.1947,22.5474,19.1554
414,18.1947,22.5474,19.2414
415,18.1947,22.5474,19.0585
416,18.1947,22.5474,19.0008
417,18.1947,22.5474,19.2756
418,18.1947,27.2666,19.1219
419,18.1947,22.5474,19.3905
420,18.1947,27.2666,19.2122
421,18.1947,22.5474,19.3004
422,18.1947,22.5474,19.2407
423,18.1947,22.5474,19.2442
424,18.1947,22.5474,19.2655
425,18.1947,23.3823,19.2276
426,18.1947,23.3823,19.2744
427,18.1947,22.5474,19.2872
428,18.1947,22.5474,19.1272
429,18.1947,29.5814,19.1328
430,18.1947,27.2666,19.1821
431,18.1947,22.5474,19.298
432,18.1947,22.5474,19.1013
433,18.1947,27.2666,19.5797
434,18.1947,23.3823,19.4132
435,18.1947,22.5474,19.0924
436,18.1947,23.3823,19.3186
437,18.1947,23.3823,19.1195
438,18.1947,23.3823,19.1998
439,18.1947,23.3823,19.2265
440,18.1947,22.5474,19.1926
441,18.1947,23.3823,18.91
442,18.1947,27.2666,19.2439
443,18.1947,23.3823,19.1588
444,18.1947,22.5474,19.3128
445,18.1947,27.2666,19.2281
446,18.1947,22.5474,19.0546
447,18.1947,22.5474,19.1369
448,18.1947,22.5474,19.1691
449,18.1947,29.5814,19.0639
450,18.1947,29.5814,19.5424
451,18.1947,22.5474,19.185
452,18.1947,29.5814,19.1993
453,18.1947,22.5474,19.2418
454,18.1947,22.5474,19.1072
455,18.1947,23.3823,19.2434
456,18.1947,22.5474,19.317
457,18.1947,23.3823,19.2965
458,18.1947,23.3823,18.9745
459,18.1947,22.5474,19.1716
460,18.1947,27.2666,18.8591
461,18.1947,29.5814,19.2602
462,18.1947,22.5474,19.3543
463,18.1947,23.3823,18.9318
464,18.1947,22.5474,19.2293
465,18.1947,27.2666,19.3056
466,18.1947,22.5474,19.1295
467,18.1947,22.5474,19.3705
468,18.1947,22.5474,19.1976
469,18.1947,27.2666,19.2034
470,18.1947,22.5474,19.364
471,18.1947,22.5474,18.9074
472,18.1947,27.2666,19.272
473,18.1947,22.5474,19.5491
474,18.1947,29.5814,18.9258
475,18.1947,22.5474,19.2394
476,18.1947,22.5474,19.3561
477,18.1947,22.5474,19.1419
478,18.1947,22.5474,19.2178
479,18.1947,22.5474,19.2029
480,18.1947,22.5474,19.3106
481,18.1947,23.3823,19.0682
482,18.1947,23.3823,19.3577
483,18.1947,22.5474,19.1882
484,18.1947,22.5474,19.2811
485,18.1947,23.3823,19.2189
486,18.1947,29.5814,19.1918
487,18.1947,23.3823,19.2779
488,18.1947,22.5474,19.4528
489,18.1947,29.5814,19.3332
490,18.1947,22.5474,19.1843
491,18.1947,22.5474,18.8658
492,18.1947,29.5814,19.224
493,18.1947,22.5474,19.3769
494,18.1947,23.3823,19.3271
495,18.1947,22.5474,19.0119
496,18.1947,22.5474,19.0738
497,18.1947,23.3823,19.2891
498,18.1947,29.5814,19.1651
499,18.1947,22.5474,19.3283
